Position,Track Name,Artist,Streams,URL,Week,Region
19,Sixteen,Ellie Goulding,1461934,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019-05-31,Great Britain
20,Keisha & Becky - Remix,Russ Millions,1405058,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh,2019-05-31,Great Britain
21,OT Bop,NSG,1404033,https://open.spotify.com/track/6bAirj2qDf0agxdMuIdq1p,2019-05-31,Great Britain
22,What I Like About You (feat. Theresa Rex),Jonas Blue,1395653,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019-05-31,Great Britain
23,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,1386796,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-05-31,Great Britain
24,EARFQUAKE,"Tyler, The Creator",1368249,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019-05-31,Great Britain
25,Guten Tag,Hardy Caprio,1320054,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT,2019-05-31,Great Britain
26,Sucker,Jonas Brothers,1310781,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-31,Great Britain
27,One,Lewis Capaldi,1289642,https://open.spotify.com/track/5C1TucCRf4Vjjree1OItyv,2019-05-31,Great Britain
28,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1206624,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-31,Great Britain
29,Don't Call Me Up,Mabel,1190505,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-05-31,Great Britain
30,Fashion Week (feat. AJ Tracey & MoStack),Steel Banglez,1187393,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO,2019-05-31,Great Britain
31,Talk (feat. Disclosure),Khalid,1168722,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-31,Great Britain
32,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,1089449,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019-05-31,Great Britain
33,No Diet,Digga D,1078005,https://open.spotify.com/track/3HUb7feX3gdnzZVEHy5yFj,2019-05-31,Great Britain
34,Options,NSG,1072100,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe,2019-05-31,Great Britain
35,Forever,Lewis Capaldi,1062384,https://open.spotify.com/track/12OLyHDxt6dqlAybSPFBK3,2019-05-31,Great Britain
36,Giant (with Rag'n'Bone Man),Calvin Harris,1058906,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-05-31,Great Britain
37,Just You and I,Tom Walker,1038689,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo,2019-05-31,Great Britain
38,Sweet but Psycho,Ava Max,1011386,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-05-31,Great Britain
39,3 Nights,Dominic Fike,1002230,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-05-31,Great Britain
40,Easier,5 Seconds of Summer,997621,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-05-31,Great Britain
41,bury a friend,Billie Eilish,983115,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-05-31,Great Britain
42,Maybe,Lewis Capaldi,972219,https://open.spotify.com/track/5HU2B0yEnvg5EUB8FWeoda,2019-05-31,Great Britain
43,Wow.,Post Malone,958800,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-05-31,Great Britain
44,Boasty (feat. Idris Elba),Wiley,953096,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn,2019-05-31,Great Britain
45,Hollywood,Lewis Capaldi,948944,https://open.spotify.com/track/5uGjeXi3epIE8N2ITkxIQ5,2019-05-31,Great Britain
46,Your Mrs,JAY1,948153,https://open.spotify.com/track/4MKM1sU3d3aS23WJsYipdV,2019-05-31,Great Britain
47,"Motorola (feat. Swarmz, Deno & Dappy)",Da Beatfreakz,948083,https://open.spotify.com/track/0Q8aQ6xUAFOGCd0vR32FPf,2019-05-31,Great Britain
48,So Am I,Ava Max,892847,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-05-31,Great Britain
49,Shallow,Lady Gaga,855899,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-05-31,Great Britain
50,Truth Hurts,Lizzo,855027,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-05-31,Great Britain
51,Homicide (feat. Eminem),Logic,838399,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd,2019-05-31,Great Britain
52,Shotgun,George Ezra,828402,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019-05-31,Great Britain
53,7 rings,Ariana Grande,817476,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-05-31,Great Britain
54,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,802343,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-05-31,Great Britain
55,Lost On You,Lewis Capaldi,783322,https://open.spotify.com/track/6glNKSv2aUtfQhe1SJBZZt,2019-05-31,Great Britain
56,One Touch,Jess Glynne,778461,https://open.spotify.com/track/3eS1VMcEmq2IUgpaeDysCb,2019-05-31,Great Britain
57,High Hopes,Panic! At The Disco,777458,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-05-31,Great Britain
58,Don't Get Me Wrong,Lewis Capaldi,774948,https://open.spotify.com/track/4QGHin0gSqzPrPJhPU5gWn,2019-05-31,Great Britain
59,when the party's over,Billie Eilish,770141,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-05-31,Great Britain
60,Late Night Feelings (feat. Lykke Li),Mark Ronson,762284,https://open.spotify.com/track/7aQeWViSfRWSEwtJD86Eq0,2019-05-31,Great Britain
61,Isis,Joyner Lucas,754253,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh,2019-05-31,Great Britain
62,Happier,Marshmello,735636,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-05-31,Great Britain
63,Falling Like The Stars,James Arthur,733706,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY,2019-05-31,Great Britain
64,Ladbroke Grove,AJ Tracey,724514,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV,2019-05-31,Great Britain
65,Greaze Mode,Skepta,698485,https://open.spotify.com/track/6gRbkI6s0M7zTE9uhRZUjV,2019-05-31,Great Britain
66,Don't Worry Bout Me,Zara Larsson,663352,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF,2019-05-31,Great Britain
67,i'm so tired...,Lauv,662991,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-05-31,Great Britain
68,Stay (Don't Go Away) [feat. Raye],David Guetta,652520,https://open.spotify.com/track/4YhN72dRYL2Z3MsaKyT7rS,2019-05-31,Great Britain
69,Wanting,Not3s,652477,https://open.spotify.com/track/5B3dsOvy6NjZJclttNUzR9,2019-05-31,Great Britain
70,Fade,Lewis Capaldi,651531,https://open.spotify.com/track/6r2tV58enH9E8hj2oqoJNK,2019-05-31,Great Britain
71,"break up with your girlfriend, i'm bored",Ariana Grande,646567,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-05-31,Great Britain
72,Eastside (with Halsey & Khalid),benny blanco,640802,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-05-31,Great Britain
73,Mr. Brightside,The Killers,637666,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN,2019-05-31,Great Britain
74,Nightmare,Halsey,636984,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019-05-31,Great Britain
75,"thank u, next",Ariana Grande,628518,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-05-31,Great Britain
76,lovely (with Khalid),Billie Eilish,623416,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-05-31,Great Britain
77,Rescue Me,OneRepublic,617271,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-05-31,Great Britain
78,Body (feat. brando),Loud Luxury,612725,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019-05-31,Great Britain
79,Murder On My Mind,YNW Melly,608995,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-05-31,Great Britain
80,Dancing With A Stranger (with Normani),Sam Smith,603680,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-31,Great Britain
81,wish you were gay,Billie Eilish,596810,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-05-31,Great Britain
82,Pop Out (feat. Lil Tjay),Polo G,596187,https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi,2019-05-31,Great Britain
83,Earth,Lil Dicky,593282,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019-05-31,Great Britain
84,Boy With Luv (feat. Halsey),BTS,586788,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-05-31,Great Britain
85,Kitchen Kings,D-Block Europe,583738,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA,2019-05-31,Great Britain
86,Wish You Well,Sigala,572120,https://open.spotify.com/track/1yAPglN5AGf7UoLK062ZYq,2019-05-31,Great Britain
87,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,569579,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY,2019-05-31,Great Britain
88,Paradise,Bazzi,565462,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-05-31,Great Britain
89,2002,Anne-Marie,563375,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-05-31,Great Britain
90,Juice,Lizzo,561773,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl,2019-05-31,Great Britain
91,Disaster (feat. J Hus),Dave,559944,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG,2019-05-31,Great Britain
92,Bohemian Rhapsody - 2011 Mix,Queen,556194,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-05-31,Great Britain
93,Going Bad (feat. Drake),Meek Mill,554323,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-05-31,Great Britain
94,Walk Me Home,P!nk,551073,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo,2019-05-31,Great Britain
95,Don’t Feel Like Crying,Sigrid,543757,https://open.spotify.com/track/1ABvDz0JnQGO8M8NYjRNMp,2019-05-31,Great Britain
96,Better Now,Post Malone,543284,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-05-31,Great Britain
97,Headspace,Lewis Capaldi,537200,https://open.spotify.com/track/4RtlhOoWNO5ReUwdmTdTcG,2019-05-31,Great Britain
98,MIDDLE CHILD,J. Cole,535571,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-05-31,Great Britain
99,I THINK,"Tyler, The Creator",534143,https://open.spotify.com/track/4f8Mh5wuWHOsfXtzjrJB3t,2019-05-31,Great Britain
100,Advice,Cadet,534066,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm,2019-05-31,Great Britain
101,Taste (feat. Offset),Tyga,527715,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019-05-31,Great Britain
102,Without Me,Halsey,520749,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-05-31,Great Britain
103,Funky Friday,Dave,518270,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO,2019-05-31,Great Britain
104,SICKO MODE,Travis Scott,509222,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-05-31,Great Britain
105,Lucid Dreams,Juice WRLD,506649,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-05-31,Great Britain
106,Don't Stop Me Now - 2011 Mix,Queen,506565,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-05-31,Great Britain
107,Promises (with Sam Smith),Calvin Harris,503158,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-05-31,Great Britain
108,rockstar (feat. 21 Savage),Post Malone,501280,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-05-31,Great Britain
109,Paradise,George Ezra,497346,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D,2019-05-31,Great Britain
110,One Kiss (with Dua Lipa),Calvin Harris,497121,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019-05-31,Great Britain
111,Youngblood,5 Seconds of Summer,487206,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-05-31,Great Britain
112,This Is Me,Keala Settle,486885,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2019-05-31,Great Britain
113,Wonderwall - Remastered,Oasis,486430,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,2019-05-31,Great Britain
114,Tiny Dancer,Elton John,477701,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO,2019-05-31,Great Britain
115,you should see me in a crown,Billie Eilish,476025,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019-05-31,Great Britain
116,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,473568,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-05-31,Great Britain
117,Shape of You,Ed Sheeran,472480,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-05-31,Great Britain
118,M.E.N II,Bugzy Malone,470052,https://open.spotify.com/track/4cblg338TOGUtnRfrW56Er,2019-05-31,Great Britain
119,Inglorious (feat. Skepta),slowthai,465929,https://open.spotify.com/track/6RjFuqzKb1gByFDiB14MvO,2019-05-31,Great Britain
120,SAD!,XXXTENTACION,461672,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-05-31,Great Britain
121,Keisha & Becky - Russ splash x Tion Wayne,Russ Millions,460750,https://open.spotify.com/track/0mFrbJniEwJcqzq3FQD14s,2019-05-31,Great Britain
122,Better,Khalid,460651,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-05-31,Great Britain
123,Not Ok,Kygo,456889,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x,2019-05-31,Great Britain
124,Tough Love,Avicii,446959,https://open.spotify.com/track/4XZxalvnG4Yo8YZLuiT1kV,2019-05-31,Great Britain
125,Bullet From A Gun,Skepta,446952,https://open.spotify.com/track/2SrmfgqD2XNtu9zeBt9FtR,2019-05-31,Great Britain
126,Just Us (feat. SZA),DJ Khaled,446606,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS,2019-05-31,Great Britain
127,You Little Beauty,FISHER,446137,https://open.spotify.com/track/0mKs1tMPvyVVh0Vb25IYq2,2019-05-31,Great Britain
128,God's Plan,Drake,442381,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019-05-31,Great Britain
129,my strange addiction,Billie Eilish,441118,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019-05-31,Great Britain
130,Joy,Bastille,438929,https://open.spotify.com/track/3QpkbrYXtlU3LRJu3sTK6V,2019-05-31,Great Britain
131,Hypersonic Missiles,Sam Fender,437599,https://open.spotify.com/track/4fB1OI42wuC0SirSR64qc1,2019-05-31,Great Britain
132,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,436691,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2,2019-05-31,Great Britain
133,Nice For What,Drake,436216,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,2019-05-31,Great Britain
134,Be Alright,Dean Lewis,435269,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-05-31,Great Britain
135,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,435168,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-05-31,Great Britain
136,Butterflies (feat. Not3s),AJ Tracey,434951,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq,2019-05-31,Great Britain
137,The Greatest Show,Hugh Jackman,433945,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM,2019-05-31,Great Britain
138,Pretty Shining People,George Ezra,426393,https://open.spotify.com/track/2JVwsN6viHjR9t5pCPQ4Br,2019-05-31,Great Britain
139,Africa,TOTO,424301,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019-05-31,Great Britain
140,Mr. Blue Sky,Electric Light Orchestra,424124,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp,2019-05-31,Great Britain
141,ocean eyes,Billie Eilish,419692,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019-05-31,Great Britain
142,Bet (feat. Skepta & Michael Phantom),Octavian,414013,https://open.spotify.com/track/1TULEHv0wpIZYI7zqmhzEg,2019-05-31,Great Britain
143,I'll Be There,Jess Glynne,411529,https://open.spotify.com/track/4r1CoAATVuxag55Ct3Y1aX,2019-05-31,Great Britain
144,Dancing in the Moonlight,Toploader,410418,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od,2019-05-31,Great Britain
145,In My Feelings,Drake,407220,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019-05-31,Great Britain
146,Streatham,Dave,404867,https://open.spotify.com/track/59PUOc7B0WCNNx8Nr4qaA4,2019-05-31,Great Britain
147,Leave a Light On,Tom Walker,401559,https://open.spotify.com/track/4iVVU8DyQvOVsKafv3KWIF,2019-05-31,Great Britain
148,New Rules,Dua Lipa,400589,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2019-05-31,Great Britain
149,Who Do You Love,The Chainsmokers,399823,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019-05-31,Great Britain
150,Wild,MoStack,399004,https://open.spotify.com/track/4c7MFVQn6yKatQIIuhRv6j,2019-05-31,Great Britain
151,all the good girls go to hell,Billie Eilish,395454,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019-05-31,Great Britain
152,In My Mind,Dynoro,394841,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-05-31,Great Britain
153,Say You Won't Let Go,James Arthur,394714,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-05-31,Great Britain
154,Nobody,Martin Jensen,393215,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72,2019-05-31,Great Britain
155,Moonlight,XXXTENTACION,392804,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-05-31,Great Britain
156,Worth It,YK Osiris,392689,https://open.spotify.com/track/4XiGKQqbmnMVxDzUj6j3f2,2019-05-31,Great Britain
157,Perfect,Ed Sheeran,392343,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-05-31,Great Britain
158,Rewrite The Stars,Zac Efron,389191,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-05-31,Great Britain
159,September,"Earth, Wind & Fire",388835,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ,2019-05-31,Great Britain
160,Riptide,Vance Joy,387028,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm,2019-05-31,Great Britain
161,Everywhere - 2017 Remaster,Fleetwood Mac,386784,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq,2019-05-31,Great Britain
162,xanny,Billie Eilish,385094,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019-05-31,Great Britain
163,Best Life,Hardy Caprio,384126,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky,2019-05-31,Great Britain
164,Suge,DaBaby,382851,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2019-05-31,Great Britain
165,ZEZE (feat. Travis Scott & Offset),Kodak Black,382146,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-05-31,Great Britain
166,Don't Stop Believin',Journey,380568,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue,2019-05-31,Great Britain
167,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,380121,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj,2019-05-31,Great Britain
168,Don't Go Breaking My Heart,Elton John,379265,https://open.spotify.com/track/7HW5WIw7ZgZORCzUxv5gW5,2019-05-31,Great Britain
169,Hold My Girl,George Ezra,378930,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu,2019-05-31,Great Britain
170,Robbery,Juice WRLD,378527,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019-05-31,Great Britain
171,Don't Look Back in Anger - Remastered,Oasis,377959,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd,2019-05-31,Great Britain
172,If You're Over Me,Years & Years,375760,https://open.spotify.com/track/0p3rzYD9XEIyBBx1QTwg4z,2019-05-31,Great Britain
173,Believer,Imagine Dragons,375094,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-05-31,Great Britain
174,RUNNING OUT OF TIME,"Tyler, The Creator",373622,https://open.spotify.com/track/5QvBXUm5MglLJ3iBfTX2Wo,2019-05-31,Great Britain
175,Jocelyn Flores,XXXTENTACION,373372,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019-05-31,Great Britain
176,Blame It on Your Love (feat. Lizzo),Charli XCX,372406,https://open.spotify.com/track/1MfuskV4ODUp14C2dnyPgW,2019-05-31,Great Britain
177,Pure Water (with Migos),Mustard,371742,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019-05-31,Great Britain
178,Budapest,George Ezra,369485,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M,2019-05-31,Great Britain
179,Party In The U.S.A.,Miley Cyrus,367792,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr,2019-05-31,Great Britain
180,The Chain - 2004 Remaster,Fleetwood Mac,367278,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU,2019-05-31,Great Britain
181,I Like It,Cardi B,366179,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019-05-31,Great Britain
182,I Fall Apart,Post Malone,365668,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019-05-31,Great Britain
183,no tears left to cry,Ariana Grande,364931,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-05-31,Great Britain
184,Drip Too Hard (Lil Baby & Gunna),Lil Baby,364607,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-05-31,Great Britain
185,Power is Power (feat. The Weeknd & Travis Scott),SZA,363162,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl,2019-05-31,Great Britain
186,Go Your Own Way - 2004 Remaster,Fleetwood Mac,361133,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa,2019-05-31,Great Britain
187,Naive,The Kooks,359912,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU,2019-05-31,Great Britain
188,NEW MAGIC WAND,"Tyler, The Creator",359481,https://open.spotify.com/track/0fv2KH6hac06J86hBUTcSf,2019-05-31,Great Britain
189,Another One Bites The Dust - Remastered 2011,Queen,359374,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-05-31,Great Britain
190,Back & Forth,MK,358939,https://open.spotify.com/track/4M8x1TR36VMQMFMbGCdoyA,2019-05-31,Great Britain
191,Your Song,Elton John,358494,https://open.spotify.com/track/38zsOOcu31XbbYj9BIPUF1,2019-05-31,Great Britain
192,IGOR'S THEME,"Tyler, The Creator",358324,https://open.spotify.com/track/51RN0kzWd7xeR4th5HsEtW,2019-05-31,Great Britain
193,Unforgettable,French Montana,356863,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2019-05-31,Great Britain
194,A Million Dreams,Ziv Zaifman,356016,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2019-05-31,Great Britain
195,"Jealous (feat. Chris Brown, Lil Wayne & Big Sean)",DJ Khaled,355725,https://open.spotify.com/track/6Dq8FZrvx9S28iyaKSwn9x,2019-05-31,Great Britain
196,Castle on the Hill,Ed Sheeran,355447,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2019-05-31,Great Britain
197,Leave Me Alone,Flipp Dinero,354749,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-05-31,Great Britain
198,You Make My Dreams (Come True),Daryl Hall & John Oates,354188,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk,2019-05-31,Great Britain
199,IDGAF,Dua Lipa,353931,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-05-31,Great Britain
200,Girls Like You (feat. Cardi B),Maroon 5,352536,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-05-31,Great Britain
